5000.000000000000	0.000000000000	-3.870738865658
5000.000000000000	0.785729785091	-3.491704151283
5000.000000000000	1.570684149747	-2.992378474784
5000.000000000000	2.354088438777	-2.392888086877
5000.000000000000	3.135169526732	-1.733554701004
5000.000000000000	3.913156580876	-1.063884903555
5000.000000000000	4.687281821917	-0.428795259708
5000.000000000000	5.456781281702	0.142666806102
5000.000000000000	6.220895557167	0.642067374739
5000.000000000000	6.978870559775	1.078669994360
5000.000000000000	7.729958259710	1.470955862168
5000.000000000000	8.473417424091	1.836736533815
5000.000000000000	9.208514348483	2.186063376186
5000.000000000000	9.934523580970	2.519324424687
5000.000000000000	10.650728638093	2.830261095234
5000.000000000000	11.356422711928	3.111464102302
5000.000000000000	12.050909367624	3.359189294719
5000.000000000000	12.733503230697	3.575233022885
5000.000000000000	13.403530663417	3.765473231734
5000.000000000000	14.060330429600	3.936458919907
5000.000000000000	14.703254347173	4.092228777568
5000.000000000000	15.331667927850	4.233078905967
5000.000000000000	15.944951003298	4.356687090581
5000.000000000000	16.542498337162	4.460645263695
5000.000000000000	17.123720222368	4.544789241868
5000.000000000000	17.688043063086	4.612023169177
5000.000000000000	18.234909940804	4.667331904656
5000.000000000000	18.763781163938	4.715726931734
5000.000000000000	19.274134800442	4.760385743115
5000.000000000000	19.765467192893	4.801990284441
5000.000000000000	20.237293455537	4.839473449574
5000.000000000000	20.689147952820	4.871555387589
5000.000000000000	21.120584758904	4.898071911183
5000.000000000000	21.531178097749	4.920339609265
5000.000000000000	21.920522763304	4.940463009016
5000.000000000000	22.288234519387	4.960138900532
5000.000000000000	22.633950478891	4.979766776097
5000.000000000000	22.957329461902	4.998414828063
5000.000000000000	23.258052332407	5.014616704800
5000.000000000000	23.535822313238	5.027457646892
5000.000000000000	23.790365278960	5.037260246013
5000.000000000000	24.021430026397	5.045465839066
5000.000000000000	24.228788522541	5.053824975557
5000.000000000000	24.412236129590	5.063428196483
5000.000000000000	24.571591806904	5.074175936605
5000.000000000000	24.706698289669	5.084982328016
5000.000000000000	24.817422244098	5.094540405883
5000.000000000000	24.903654399016	5.102143450788
5000.000000000000	24.965309653696	5.108057619569
5000.000000000000	25.002327161847	5.113255788150
5000.000000000000	25.014670391656	5.118737149928
5000.000000000000	25.002327161847	5.124904365829
5000.000000000000	24.965309653696	5.131400562889
5000.000000000000	24.903654399016	5.137481068335
5000.000000000000	24.817422244098	5.142632239640
5000.000000000000	24.706698289669	5.146991322245
5000.000000000000	24.571591806904	5.151267626893
5000.000000000000	24.412236129590	5.156215217724
5000.000000000000	24.228788522541	5.162025244580
5000.000000000000	24.021430026397	5.168076835779
5000.000000000000	23.790365278960	5.173255921689
5000.000000000000	23.535822313238	5.176667649498
5000.000000000000	23.258052332407	5.178283323148
5000.000000000000	22.957329461902	5.179073032161
5000.000000000000	22.633950478891	5.180488137540
5000.000000000000	22.288234519387	5.183581188932
5000.000000000000	21.920522763304	5.188310268908
5000.000000000000	21.531178097749	5.193489948645
5000.000000000000	21.120584758904	5.197458120031
5000.000000000000	20.689147952820	5.199066569883
5000.000000000000	20.237293455537	5.198370896613
5000.000000000000	19.765467192893	5.196557416270
5000.000000000000	19.274134800442	5.195118986780
5000.000000000000	18.763781163938	5.194787512296
5000.000000000000	18.234909940804	5.194924706353
5000.000000000000	17.688043063086	5.193815909190
5000.000000000000	17.123720222368	5.189739329288
5000.000000000000	16.542498337162	5.182146737285
5000.000000000000	15.944951003298	5.172148600773
5000.000000000000	15.331667927850	5.161878603645
5000.000000000000	14.703254347173	5.153020791563
5000.000000000000	14.060330429600	5.145386255248
5000.000000000000	13.403530663417	5.136517238378
5000.000000000000	12.733503230697	5.122753904798
5000.000000000000	12.050909367624	5.101296283312
5000.000000000000	11.356422711928	5.072067899560
5000.000000000000	10.650728638093	5.038127993425
5000.000000000000	9.934523580970	5.004115037363
5000.000000000000	9.208514348483	4.973380609633
5000.000000000000	8.473417424091	4.945412564566
5000.000000000000	7.729958259710	4.915228115946
5000.000000000000	6.978870559775	4.875460728294
5000.000000000000	6.220895557167	4.820295460688
5000.000000000000	5.456781281702	4.749079497281
5000.000000000000	4.687281821917	4.667179465716
5000.000000000000	3.913156580876	4.582796449468
5000.000000000000	3.135169526731	4.500548507160
5000.000000000000	2.354088438777	4.414654939087
