5000.000000000000	0.000000000000	-2.847143438896
5000.000000000000	0.314215732113	-2.615994617195
5000.000000000000	0.628121371235	-2.354023999035
5000.000000000000	0.941407130397	-2.069048589662
5000.000000000000	1.253763834378	-1.770375872004
5000.000000000000	1.564883224824	-1.466344783563
5000.000000000000	1.874458264458	-1.162537043012
5000.000000000000	2.182183440091	-0.861298855021
5000.000000000000	2.487755064126	-0.562615034262
5000.000000000000	2.790871574264	-0.265790066897
5000.000000000000	3.091233831103	0.028914119207
5000.000000000000	3.388545413361	0.319428705620
5000.000000000000	3.682512910400	0.602121873082
5000.000000000000	3.972846211791	0.872898136237
5000.000000000000	4.259258793619	1.128536191547
5000.000000000000	4.541468001244	1.367601220447
5000.000000000000	4.819195328250	1.590544869090
5000.000000000000	5.092166691295	1.799041022773
5000.000000000000	5.360112700601	1.994967775766
5000.000000000000	5.622768925806	2.179563340553
5000.000000000000	5.879876156926	2.353124194431
5000.000000000000	6.131180660165	2.515289797235
5000.000000000000	6.376434428319	2.665654712948
5000.000000000000	6.615395425529	2.804320364942
5000.000000000000	6.847827826139	2.932090801813
5000.000000000000	7.073502247434	3.050253658472
5000.000000000000	7.292195976005	3.160124023214
5000.000000000000	7.503693187545	3.262636646080
5000.000000000000	7.707785159841	3.358207098517
5000.000000000000	7.904270478756	3.446901583136
5000.000000000000	8.092955237002	3.528773326452
5000.000000000000	8.273653225504	3.604144449952
5000.000000000000	8.446186117163	3.673670366869
5000.000000000000	8.610383642845	3.738171269538
5000.000000000000	8.766083759415	3.798357052449
5000.000000000000	8.913132809657	3.854624957904
5000.000000000000	9.051385673911	3.907049729196
5000.000000000000	9.180705913293	3.955559047220
5000.000000000000	9.300965904337	4.000174117889
5000.000000000000	9.412046964954	4.041163541541
5000.000000000000	9.513839471546	4.079021550931
5000.000000000000	9.606242967200	4.114294826150
5000.000000000000	9.689166260821	4.147373366208
5000.000000000000	9.762527517129	4.178376028849
5000.000000000000	9.826254337423	4.207195654858
5000.000000000000	9.880283831023	4.233667119455
5000.000000000000	9.924562677343	4.257748623042
5000.000000000000	9.959047178508	4.279605429650
5000.000000000000	9.983703302478	4.299552786749
5000.000000000000	9.998506716635	4.317905218130
5000.000000000000	10.003442811798	4.334834985173
5000.000000000000	9.998506716635	4.350329965828
5000.000000000000	9.983703302478	4.364271626233
5000.000000000000	9.959047178508	4.376574086354
5000.000000000000	9.924562677343	4.387287333735
5000.000000000000	9.880283831023	4.396594927796
5000.000000000000	9.826254337423	4.404709766839
5000.000000000000	9.762527517129	4.411741667017
5000.000000000000	9.689166260821	4.417630955715
5000.000000000000	9.606242967200	4.422199017766
5000.000000000000	9.513839471546	4.425287693404
5000.000000000000	9.412046964954	4.426896650676
5000.000000000000	9.300965904337	4.427223813381
5000.000000000000	9.180705913293	4.426573510662
5000.000000000000	9.051385673911	4.425183327013
5000.000000000000	8.913132809657	4.423077787466
5000.000000000000	8.766083759415	4.420045949489
5000.000000000000	8.610383642845	4.415764559474
5000.000000000000	8.446186117163	4.409994746998
5000.000000000000	8.273653225504	4.402728508520
5000.000000000000	8.092955237002	4.394187444706
5000.000000000000	7.904270478756	4.384667541236
5000.000000000000	7.707785159841	4.374324351980
5000.000000000000	7.503693187545	4.363037631919
5000.000000000000	7.292195976005	4.350450517752
5000.000000000000	7.073502247434	4.336168585250
5000.000000000000	6.847827826139	4.319995797241
5000.000000000000	6.615395425529	4.302048787503
5000.000000000000	6.376434428319	4.282657605050
5000.000000000000	6.131180660165	4.262095346055
5000.000000000000	5.879876156926	4.240299312424
5000.000000000000	5.622768925806	4.216772173667
5000.000000000000	5.360112700601	4.190755933551
5000.000000000000	5.092166691295	4.161602801660
5000.000000000000	4.819195328250	4.129126067758
5000.000000000000	4.541468001244	4.093695136963
5000.000000000000	4.259258793619	4.055969616562
5000.000000000000	3.972846211791	4.016383807855
5000.000000000000	3.682512910400	3.974669176997
5000.000000000000	3.388545413361	3.929721363140
5000.000000000000	3.091233831103	3.879945276065
5000.000000000000	2.790871574264	3.823925696353
5000.000000000000	2.487755064126	3.761030403663
5000.000000000000	2.182183440091	3.691512050074
5000.000000000000	1.874458264458	3.615890967040
5000.000000000000	1.564883224824	3.533789142049
5000.000000000000	1.253763834378	3.442750660147
5000.000000000000	0.941407130397	3.337717990519
5000.000000000000	0.628121371235	3.211629877177
5000.000000000000	0.314215732113	3.057128467799
5000.000000000000	0.000000000000	2.868825711586
5000.000000000000	-0.314215732113	2.645247720775
5000.000000000000	-0.628121371235	2.389632334438
5000.000000000000	-0.941407130397	2.109198439357
5000.000000000000	-1.253763834378	1.813143264952
5000.000000000000	-1.564883224824	1.510161479074
5000.000000000000	-1.874458264458	1.206464940437
5000.000000000000	-2.182183440091	0.905029107047
5000.000000000000	-2.487755064126	0.606225688888
5000.000000000000	-2.790871574264	0.309392652783
5000.000000000000	-3.091233831103	0.014525612030
5000.000000000000	-3.388545413361	-0.276694035683
5000.000000000000	-3.682512910400	-0.560930272406
5000.000000000000	-3.972846211791	-0.834143002687
5000.000000000000	-4.259258793619	-1.092901192479
5000.000000000000	-4.541468001244	-1.335392691896
5000.000000000000	-4.819195328250	-1.561686478327
5000.000000000000	-5.092166691295	-1.773214124488
5000.000000000000	-5.360112700601	-1.971816039890
5000.000000000000	-5.622768925806	-2.158860750233
5000.000000000000	-5.879876156926	-2.334835984722
5000.000000000000	-6.131180660165	-2.499516409940
5000.000000000000	-6.376434428319	-2.652506795936
5000.000000000000	-6.615395425529	-2.793800125074
5000.000000000000	-6.847827826139	-2.924041500578
5000.000000000000	-7.073502247434	-3.044396000223
5000.000000000000	-7.292195976005	-3.156150674783
5000.000000000000	-7.503693187545	-3.260308968852
5000.000000000000	-7.707785159841	-3.357403274596
5000.000000000000	-7.904270478756	-3.447596678298
5000.000000000000	-8.092955237002	-3.530970275128
5000.000000000000	-8.273653225504	-3.607799335522
5000.000000000000	-8.446186117163	-3.678653959618
5000.000000000000	-8.610383642845	-3.744284694678
5000.000000000000	-8.766083759415	-3.805387792143
5000.000000000000	-8.913132809657	-3.862408123287
5000.000000000000	-9.051385673911	-3.915499535912
5000.000000000000	-9.180705913293	-3.964655024502
5000.000000000000	-9.300965904337	-4.009913384034
5000.000000000000	-9.412046964954	-4.051508952940
5000.000000000000	-9.513839471546	-4.089875841856
5000.000000000000	-9.606242967200	-4.125514005437
5000.000000000000	-9.689166260821	-4.158809260228
5000.000000000000	-9.762527517129	-4.189921682090
5000.000000000000	-9.826254337423	-4.218807192598
5000.000000000000	-9.880283831023	-4.245350856486
5000.000000000000	-9.924562677343	-4.269523131454
5000.000000000000	-9.959047178508	-4.291462528858
5000.000000000000	-9.983703302478	-4.311440952835
5000.000000000000	-9.998506716635	-4.329744569683
5000.000000000000	-10.003442811798	-4.346553722251
5000.000000000000	-9.998506716635	-4.361899485254
5000.000000000000	-9.983703302478	-4.375718866898
5000.000000000000	-9.959047178508	-4.387963885054
5000.000000000000	-9.924562677343	-4.398685955149
5000.000000000000	-9.880283831023	-4.408037355815
5000.000000000000	-9.826254337423	-4.416190938730
5000.000000000000	-9.762527517129	-4.423237044442
5000.000000000000	-9.689166260821	-4.429133561171
5000.000000000000	-9.606242967200	-4.433749396292
5000.000000000000	-9.513839471546	-4.436976824646
5000.000000000000	-9.412046964954	-4.438837798944
5000.000000000000	-9.300965904337	-4.439508300951
5000.000000000000	-9.180705913293	-4.439235991829
5000.000000000000	-9.051385673911	-4.438197610238
5000.000000000000	-8.913132809657	-4.436386766770
5000.000000000000	-8.766083759415	-4.433608801888
5000.000000000000	-8.610383642845	-4.429593224174
5000.000000000000	-8.446186117163	-4.424156947864
5000.000000000000	-8.273653225504	-4.417313816303
5000.000000000000	-8.092955237002	-4.409255195524
5000.000000000000	-7.904270478756	-4.400207534349
5000.000000000000	-7.707785159841	-4.390255267616
5000.000000000000	-7.503693187545	-4.379246572783
5000.000000000000	-7.292195976005	-4.366852006185
5000.000000000000	-7.073502247434	-4.352747654306
5000.000000000000	-6.847827826139	-4.336806608738
5000.000000000000	-6.615395425529	-4.319164994702
5000.000000000000	-6.376434428319	-4.300100006260
5000.000000000000	-6.131180660165	-4.279779008096
5000.000000000000	-5.879876156926	-4.258035141252
5000.000000000000	-5.622768925806	-4.234328898566
5000.000000000000	-5.360112700601	-4.207952760120
5000.000000000000	-5.092166691295	-4.178381065647
5000.000000000000	-4.819195328250	-4.145554484903
5000.000000000000	-4.541468001244	-4.109897063078
5000.000000000000	-4.259258793619	-4.072005361217
5000.000000000000	-3.972846211791	-4.032151660272
5000.000000000000	-3.682512910400	-3.989885886699
5000.000000000000	-3.388545413361	-3.944003818455
5000.000000000000	-3.091233831103	-3.892957716168
5000.000000000000	-2.790871574264	-3.835511196740
5000.000000000000	-2.487755064126	-3.771238994406
5000.000000000000	-2.182183440091	-3.700479926656
5000.000000000000	-1.874458264458	-3.623599970452
5000.000000000000	-1.564883224824	-3.539807805420
5000.000000000000	-1.253763834378	-3.446089611057
5000.000000000000	-0.941407130397	-3.336901944966
5000.000000000000	-0.628121371235	-3.205003525566
5000.000000000000	-0.314215732113	-3.043309584414
5000.000000000000	-0.000000000000	-2.847143438896
5000.000000000000	0.000000000000	-2.849976271737
5000.000000000000	0.314074320160	-2.618661673422
5000.000000000000	0.627838686885	-2.356531633177
5000.000000000000	0.940983452626	-2.071402145314
5000.000000000000	1.253199581305	-1.772583176049
5000.000000000000	1.564178953298	-1.468416049457
5000.000000000000	1.873614669510	-1.164480194448
5000.000000000000	2.181201354247	-0.863111519691
5000.000000000000	2.486635456588	-0.564276340894
5000.000000000000	2.789615549947	-0.267255970549
5000.000000000000	3.089842629554	0.027709325655
5000.000000000000	3.387020407526	0.318564355292
5000.000000000000	3.680855605276	0.601678591405
5000.000000000000	3.971058242939	0.872945116354
5000.000000000000	4.257341925547	1.129122058203
5000.000000000000	4.539424125670	1.368750951225
5000.000000000000	4.817026462232	1.592262879396
5000.000000000000	5.089874975243	1.801318367128
5000.000000000000	5.357700396161	1.997790345816
5000.000000000000	5.620238413632	2.182918244907
5000.000000000000	5.877229934327	2.357002829208
5000.000000000000	6.128421338644	2.519687701113
5000.000000000000	6.373564730993	2.670569411645
5000.000000000000	6.612418184443	2.809748690161
5000.000000000000	6.844745979471	2.938026748062
5000.000000000000	7.070318836594	3.056687165011
5000.000000000000	7.288914142635	3.167040587509
5000.000000000000	7.500316170418	3.270017577489
5000.000000000000	7.704316291665	3.366030371649
5000.000000000000	7.900713182886	3.455143348022
5000.000000000000	8.089313024060	3.537409963854
5000.000000000000	8.269929689914	3.613154673136
5000.000000000000	8.442384933605	3.683036554502
5000.000000000000	8.606508562627	3.747879291105
5000.000000000000	8.762138606775	3.808394425324
5000.000000000000	8.909121477984	3.864978021831
5000.000000000000	9.047312121905	3.917701166966
5000.000000000000	9.176574161057	3.966487083958
5000.000000000000	9.296780029413	4.011353984872
5000.000000000000	9.407811098294	4.052570623916
5000.000000000000	9.509557793440	4.090634674281
5000.000000000000	9.601919703147	4.126097945063
5000.000000000000	9.684805677360	4.159354674049
5000.000000000000	9.758133917631	4.190524855348
5000.000000000000	9.821832057838	4.219498738137
5000.000000000000	9.875837235609	4.246106243000
5000.000000000000	9.920096154353	4.270300935167
5000.000000000000	9.954565135859	4.292246349989
5000.000000000000	9.979210163406	4.312260017093
5000.000000000000	9.994006915327	4.330661785928
5000.000000000000	9.998940789013	4.347629795691
5000.000000000000	9.994006915327	4.363155724122
5000.000000000000	9.979210163406	4.377121434021
5000.000000000000	9.954565135859	4.389438701881
5000.000000000000	9.920096154353	4.400154614705
5000.000000000000	9.875837235609	4.409451629320
5000.000000000000	9.821832057838	4.417544421899
5000.000000000000	9.758133917631	4.424546584536
5000.000000000000	9.684805677360	4.430401850096
5000.000000000000	9.601919703147	4.434932172367
5000.000000000000	9.509557793440	4.437976058177
5000.000000000000	9.407811098294	4.439527000733
5000.000000000000	9.296780029413	4.439776604522
5000.000000000000	9.176574161057	4.439025617497
5000.000000000000	9.047312121905	4.437512262320
5000.000000000000	8.909121477984	4.435265194804
5000.000000000000	8.762138606775	4.432078610234
5000.000000000000	8.606508562627	4.427632608562
5000.000000000000	8.442384933605	4.421688406125
5000.000000000000	8.269929689914	4.414235473571
5000.000000000000	8.089313024060	4.405492610219
5000.000000000000	7.900713182886	4.395755266177
5000.000000000000	7.704316291665	4.385181841444
5000.000000000000	7.500316170418	4.373657213010
5000.000000000000	7.288914142635	4.360829137632
5000.000000000000	7.070318836594	4.346304477529
5000.000000000000	6.844745979471	4.329884021463
5000.000000000000	6.612418184443	4.311678195913
5000.000000000000	6.373564730993	4.292011176928
5000.000000000000	6.128421338644	4.271154038118
5000.000000000000	5.877229934327	4.249047591371
5000.000000000000	5.620238413632	4.225202359611
5000.000000000000	5.357700396161	4.198869019021
5000.000000000000	5.089874975243	4.169405261852
5000.000000000000	4.817026462232	4.136624325971
5000.000000000000	4.539424125670	4.100890588464
