5000.000000000000	0.000000000000	-2.263229321105
5000.000000000000	0.157076520923	-2.120894729458
5000.000000000000	0.313998026284	-1.969031469358
5000.000000000000	0.470609653502	-1.809669191278
5000.000000000000	0.626756845810	-1.645085053057
5000.000000000000	0.782285504780	-1.477438638446
5000.000000000000	0.937042142403	-1.308471300150
5000.000000000000	1.090874032562	-1.139350332845
5000.000000000000	1.243629361754	-0.970682790454
5000.000000000000	1.395157378912	-0.802663015614
5000.000000000000	1.545308544175	-0.635277395898
5000.000000000000	1.693934676473	-0.468484619829
5000.000000000000	1.840889099756	-0.302318206368
5000.000000000000	1.986026787751	-0.136903761190
5000.000000000000	2.129204507083	0.027576529493
5000.000000000000	2.270280958628	0.190923009572
5000.000000000000	2.409116916961	0.352923545271
5000.000000000000	2.545575367753	0.513316624871
5000.000000000000	2.679521642989	0.671735440923
5000.000000000000	2.810823553865	0.827670778010
5000.000000000000	2.939351521249	0.980482987030
5000.000000000000	3.064978703553	1.129468792581
5000.000000000000	3.187581121916	1.273961114872
5000.000000000000	3.307037782553	1.413424033725
5000.000000000000	3.423230796163	1.547508036602
5000.000000000000	3.536045494268	1.676050000390
5000.000000000000	3.645370542382	1.799027138208
5000.000000000000	3.751098049882	1.916491804874
5000.000000000000	3.853123676482	2.028516869550
5000.000000000000	3.951346735207	2.135169949891
5000.000000000000	4.045670291756	2.236516895427
5000.000000000000	4.136001260167	2.332640517823
5000.000000000000	4.222250494679	2.423656447403
5000.000000000000	4.304332877712	2.509714480870
5000.000000000000	4.382167403863	2.590985446652
5000.000000000000	4.455677259851	2.667642995948
5000.000000000000	4.524789900325	2.739851761548
5000.000000000000	4.589437119451	2.807767896190
5000.000000000000	4.649555118230	2.871549397591
5000.000000000000	4.705084567455	2.931367521548
5000.000000000000	4.755970666264	2.987410521366
5000.000000000000	4.802163196220	3.039876437820
5000.000000000000	4.843616570874	3.088958842402
5000.000000000000	4.880289880749	3.134833722055
5000.000000000000	4.912146933717	3.177654629786
5000.000000000000	4.939156290712	3.217557832396
5000.000000000000	4.961291296759	3.254673088080
5000.000000000000	4.978530107280	3.289132702313
5000.000000000000	4.990855709651	3.321073280935
5000.000000000000	4.998255939989	3.350629702380
5000.000000000000	5.000723495162	3.377925848384
5000.000000000000	4.998255939989	3.403068402575
