5000.000000000000	1.000403529472	1.051518823477	-0.672102378239	0.002976143515	0.002426549430	0.012715060055	-0.012106597706	0.000137746430	0.000382370761	0.001210850735	-0.000591003379	0.000013900229	0.000065260885	0.000124527822	-0.000063812692	-0.000011967175	0.000060072012	0.000023970460	0.000044334151	0.000004139841	-0.000001242534	0.000015575067	0.000018631050	0.000005867868	0.000005389619	0.000010434709	0.000005879722	0.000008243419	-0.000006308533	0.000003741145	0.000000534661	-0.000000514624	0.000001649672	-0.000001286612	0.000002687668	0.000000269404	0.000000195033	0.000002007482	0.000001057137	-0.000000711116	-0.000001700526	0.000000275109	0.000003507375	-0.000001981534	0.000001255499	0.000001149073	0.000002743882	-0.000002261816	-0.000001571959	-0.000000248159	0.000001275424
5000.000000000000	1.000021019165	1.048989854898	-0.671548304566	0.002957577073	0.002417067864	0.012731904430	-0.012065752712	0.000122856571	0.000382360786	0.001217172262	-0.000594344245	0.000026293987	0.000083006110	0.000131195287	-0.000070174457	-0.000005183346	0.000042214266	0.000030613291	0.000047052405	0.000008309750	-0.000002592029	0.000009943872	0.000013012339	0.000007690677	0.000002294549	0.000008339672	0.000006429895	0.000000746842	0.000001544520	0.000003399171	0.000005364047	0.000000819403	0.000002498990	0.000000838755	0.000001124128	0.000000317158	0.000001443674	0.000001179000	-0.000000192594	-0.000002535043	-0.000000143458	0.000000517719	0.000005957287	-0.000000458130	0.000001386033	0.000001793032	0.000002811266	0.000007001674	-0.000006897992	-0.000000356699	-0.000000352843
5000.000000000000	0.999875953164	1.046343796112	-0.671542973203	0.002974918563	0.002414261171	0.012748026513	-0.012021191299	0.000127762828	0.000374633916	0.001229240567	-0.000599915182	0.000012043853	0.000084149967	0.000130922113	-0.000064070591	0.000005465942	0.000071240507	0.000018446540	0.000032866886	0.000002102967	-0.000003427940	0.000010141627	0.000011653609	0.000002243078	0.000004209210	0.000006877677	0.000003657585	0.000002623017	-0.000003443101	0.000003317489	0.000001505831	-0.000000997144	0.000000945057	0.000002012634	-0.000001258432	0.000002403574	-0.000000115884	0.000002328768	-0.000001192544	0.000000224697	-0.000000277849	-0.000000092162	0.000002919631	0.000000497420	-0.000000561279	0.000001227019	0.000001833813	0.000006092954	0.000003411379	-0.000000366235	-0.000000084735
5000.000000000000	1.000062631215	1.044393758257	-0.671489405290	0.002966321996	0.002425040573	0.012773479792	-0.012005922478	0.000144322261	0.000381774313	0.001226242955	-0.000597205846	0.000011977350	0.000079089842	0.000126841097	-0.000064441994	0.000006948980	0.000043827725	0.000034170671	0.000040167387	0.000002693781	0.000009353690	0.000009091298	0.000013018906	0.000005967121	0.000005127143	0.000012185974	0.000006370127	0.000003691735	0.000007260070	0.000006097874	0.000004377633	0.000001534595	-0.000001499528	0.000001450374	0.000000351435	-0.000002483338	-0.000002694685	0.000003982581	-0.000000912645	-0.000001644593	-0.000000914854	0.000001046566	0.000003421522	-0.000002690942	0.000001792674	-0.000000219618	0.000002824618	0.000001404716	-0.000004535212	0.000000711725	-0.000000126582
5000.000000000000	1.000053177028	1.042581191861	-0.671736343900	0.002934916558	0.002421393483	0.012794074932	-0.012011893127	0.000140086179	0.000368649757	0.001227443464	-0.000604118053	-0.000003857475	0.000074898775	0.000118325133	-0.000078267268	-0.000010914405	0.000071179391	0.000058446574	0.000048973792	0.000008934757	0.000001789387	0.000014888039	0.000017273250	0.000008304037	0.000000236900	0.000010638988	0.000007231739	0.000005370656	-0.000002406471	0.000007582921	0.000001733921	0.000002346512	-0.000001752264	-0.000000910920	0.000000233779	-0.000000319064	-0.000002101756	0.000001782768	-0.000000997241	-0.000001699744	-0.000003987647	0.000000620815	0.000002994231	-0.000002358161	0.000000196253	0.000001167092	0.000002289935	0.000009377053	-0.000004132883	0.000000680052	0.000000185664
5000.000000000000	1.000042554297	1.040951939241	-0.671704855512	0.002913133616	0.002421536511	0.012807390353	-0.011991045139	0.000140203121	0.000372858626	0.001235881910	-0.000592774638	0.000012586714	0.000063227577	0.000148855298	-0.000079143897	-0.000004526678	0.000055225776	0.000028631764	0.000075996512	-0.000010520827	0.000004215259	0.000002350646	0.000012796164	0.000006164890	0.000007200521	0.000006725229	0.000004495578	-0.000001660192	-0.000003028132	0.000007756113	0.000004635666	0.000001203331	0.000000545217	-0.000002357820	0.000002030671	0.000000551163	0.000000515855	0.000003409680	-0.000000288246	-0.000002155685	-0.000000360099	0.000000554192	0.000003427806	-0.000001956648	0.000000046871	0.000001674117	0.000002442854	0.000001610339	0.000003196180	0.000000492560	-0.000000605558
5000.000000000000	0.999551191735	1.039721470554	-0.671803768500	0.002924648712	0.002419789943	0.012822647195	-0.011967314131	0.000120723991	0.000365407300	0.001238779231	-0.000599053127	0.000020039032	0.000073594282	0.000133443002	-0.000090143509	-0.000015705647	0.000048827373	0.000026406009	0.000071226346	-0.000002438171	0.000000615799	0.000009628399	0.000015252875	0.000003512153	0.000006514885	0.000006681842	0.000005248954	0.000004909900	-0.000005077573	0.000005425823	0.000001801689	-0.000001442698	-0.000001142971	0.000000314821	0.000000668105	-0.000000318804	-0.000002179595	0.000003836694	0.000000501939	-0.000000230475	-0.000001733656	0.000001183550	0.000002638587	0.000000238870	0.000000090795	0.000000318686	0.000002213191	0.000001770504	-0.000004920313	-0.000000538425	0.000000035611
5000.000000000000	1.000000882921	1.038795749778	-0.672107069761	0.002931306705	0.002420072902	0.012836826166	-0.011974175214	0.000126894388	0.000354454143	0.001235733930	-0.000594036221	-0.000006381221	0.000072433158	0.000144272461	-0.000094308440	-0.000000452686	0.000055657620	0.000041994982	0.000073901210	-0.000001578107	0.000007166942	0.000012762359	0.000011102376	0.000003178375	0.000004030373	0.000009894603	0.000007275346	0.000002030261	-0.000004897122	0.000005361231	0.000004145542	0.000001159142	-0.000000019649	-0.000000752472	0.000000925132	0.000000199054	-0.000000742903	0.000001105155	-0.000000902084	-0.000003124910	-0.000002417549	0.000001667310	0.000002814637	-0.000000784622	0.000000993640	0.000000898358	0.000002699395	0.000005277679	-0.000004546053	0.000000506798	0.000000280720
5000.000000000000	1.000055818399	1.037705757016	-0.672241009136	0.002942639456	0.002417105292	0.012852689455	-0.011982885876	0.000132122181	0.000370832608	0.001235876408	-0.000602479601	0.000008023618	0.000073978647	0.000151880690	-0.000085523872	0.000005544406	0.000033046163	0.000008399717	0.000083677942	0.000013701357	0.000006166857	0.000014011875	0.000017149167	0.000005846756	0.000009797908	0.000011521198	0.000006791662	0.000005785920	-0.000000243693	0.000004203486	0.000004525402	0.000002731805	0.000000720971	-0.000002588276	0.000001544918	0.000003741006	-0.000003398167	0.000000952966	0.000003116896	-0.000002371800	-0.000001357452	0.000000305981	0.000002827043	-0.000000922493	-0.000000765739	0.000001239071	0.000001949524	0.000009411326	-0.000003434549	0.000000188147	-0.000000422977
5000.000000000000	0.999943702057	1.035197473837	-0.672401081319	0.002933477477	0.002427124827	0.012856022377	-0.011992103868	0.000124978788	0.000367881151	0.001253951152	-0.000607974268	0.000018887377	0.000092977662	0.000143486053	-0.000104257427	0.000017417324	0.000056718776	-0.000007914906	0.000059636493	-0.000011587126	-0.000003647384	0.000010626786	0.000013413754	0.000004568989	0.000003566975	0.000008520315	0.000004685437	0.000003500474	0.000000341041	0.000004653837	0.000003469140	-0.000000619942	-0.000002116998	0.000000108119	0.000001156129	0.000001720690	-0.000000843364	0.000002972672	0.000001264619	-0.000002745786	-0.000000848260	-0.000001182992	0.000003250413	-0.000000436950	0.000001134332	0.000000468548	0.000000038793	0.000010433644	-0.000001857721	0.000000137107	-0.000000064589
5000.000000000000	1.000246438944	1.036134460614	-0.672610722862	0.002926795461	0.002409979067	0.012843752051	-0.011987766704	0.000131185727	0.000371946005	0.001251296967	-0.000603166771	0.000015723830	0.000095544951	0.000140558700	-0.000097657490	0.000019204267	0.000068221456	-0.000040153990	0.000073697606	-0.000000660822	0.000006700943	0.000015355394	0.000010375187	0.000003099195	0.000004869530	0.000006353189	0.000001330054	0.000004132892	-0.000004415217	0.000003129330	0.000003491615	-0.000001552287	0.000002606169	-0.000004232200	-0.000000464031	0.000000145771	-0.000000686727	0.000002960175	0.000000796807	-0.000004681914	-0.000001695836	-0.000000387673	0.000003245097	-0.000000572789	0.000003068011	0.000001043419	0.000001463615	0.000005286441	-0.000006238187	0.000001149586	-0.000000356029
5000.000000000000	0.999998978678	1.035522015675	-0.672580803880	0.002906909828	0.002426124315	0.012854074124	-0.011978843888	0.000130951725	0.000368307108	0.001243671908	-0.000610293079	0.000008664647	0.000102987371	0.000142504918	-0.000092880321	0.000024518682	0.000054684759	-0.000030405412	0.000061329434	-0.000013736036	-0.000007365775	0.000018705044	0.000005595425	0.000004281540	0.000000223674	0.000007346763	0.000001433720	-0.000003424429	-0.000005066210	0.000002578111	0.000005950438	-0.000000181054	-0.000000653223	-0.000001151684	-0.000001473319	-0.000001991022	-0.000000259128	0.000000514566	-0.000001353672	-0.000002525081	-0.000000362931	-0.000001179559	0.000004181804	-0.000001497623	0.000001269362	0.000001285566	0.000002581607	0.000008747830	-0.000001214983	-0.000000091337	0.000000907064
5000.000000000000	1.000235128597	1.034420975359	-0.672697165535	0.002937385946	0.002416836333	0.012878241070	-0.011958962797	0.000130245578	0.000350501098	0.001264856470	-0.000600803379	-0.000003350207	0.000106512399	0.000150086670	-0.000106411788	0.000022005664	0.000064050248	-0.000016354968	0.000054108719	-0.000005528495	0.000013029242	0.000014899379	0.000018011492	-0.000003071583	0.000005565241	0.000010888777	0.000001062109	0.000004967179	-0.000001335070	0.000004730539	0.000003030556	0.000000210749	0.000000719854	-0.000001461087	0.000000620183	-0.000000361929	-0.000001460642	0.000001223257	-0.000001481608	-0.000002932996	-0.000000721021	-0.000000203158	0.000003000068	-0.000003126513	0.000000933513	0.000002098526	0.000002067336	0.000002361999	0.000003800791	0.000001186176	-0.000000268564
5000.000000000000	0.999932287476	1.033728614046	-0.672648228286	0.002922380968	0.002411681459	0.012873666694	-0.011958877070	0.000123212735	0.000346305698	0.001269800967	-0.000596504780	-0.000003004802	0.000097010318	0.000151525948	-0.000099400665	0.000008350024	0.000059659714	-0.000017772379	0.000071074907	0.000009631470	0.000001067987	0.000022420848	0.000011576720	0.000009097358	0.000007031932	0.000008439289	0.000002360670	0.000001265056	-0.000005702763	0.000006625712	0.000003292911	-0.000000785039	-0.000002164138	-0.000002813011	-0.000001736533	-0.000001597896	-0.000000983182	0.000002737167	0.000001130384	-0.000000888412	-0.000001518875	0.000002313118	0.000003713069	-0.000000739113	-0.000000063568	0.000000603746	0.000001090654	0.000009482653	-0.000000141446	0.000001591171	-0.000000385881
5000.000000000000	1.000202122007	1.033185781202	-0.672865759689	0.002906335776	0.002426142171	0.012880749459	-0.011978857499	0.000135358274	0.000358649555	0.001269057875	-0.000608843531	-0.000004106215	0.000101560490	0.000151354103	-0.000102043318	0.000012686555	0.000071747367	-0.000021579453	0.000043236435	-0.000000446352	-0.000004520735	0.000018915858	0.000007936248	-0.000005170432	0.000004796991	0.000008701718	0.000001501251	0.000001888807	0.000000791332	0.000003987800	0.000002804863	-0.000001528237	-0.000001412152	-0.000000281055	-0.000002285237	0.000001091240	-0.000001360534	0.000003413480	-0.000000761553	-0.000002537295	-0.000001679319	0.000000679053	0.000004131630	0.000000107600	0.000000368898	0.000000469462	0.000002190436	0.000008004509	-0.000005784627	0.000001355722	-0.000000702112
5000.000000000000	0.999429863589	1.032640631686	-0.672998812880	0.002921034913	0.002412636306	0.012854633771	-0.011957697740	0.000129412832	0.000341481294	0.001279833175	-0.000603436959	-0.000007594251	0.000097095531	0.000155920698	-0.000100288198	0.000005059192	0.000061835403	-0.000024811281	0.000058253435	0.000013056483	0.000004508945	0.000015590304	0.000008282257	0.000001383403	0.000007584192	0.000009182544	0.000002965511	0.000003281572	0.000000581805	0.000005055803	0.000003653152	-0.000000512761	0.000001720998	-0.000001317652	-0.000001787682	0.000001630791	0.000001266191	-0.000000641221	0.000000083870	-0.000002226558	-0.000001075150	0.000002408315	0.000002040846	0.000000027398	0.000000222471	0.000003213760	0.000000391324	0.000008841156	0.000004559332	0.000001460256	0.000000138775
5000.000000000000	1.000017628362	1.032654738070	-0.673726733690	0.002915500360	0.002427140296	0.012861851127	-0.011994395758	0.000142126277	0.000349822472	0.001272559371	-0.000594773540	-0.000002032885	0.000096064506	0.000157740708	-0.000103022747	0.000013715872	0.000058185648	-0.000025545153	0.000064869325	-0.000006759884	-0.000001208807	0.000018210846	0.000003889657	0.000003390543	0.000003914038	0.000009609523	-0.000000273359	0.000001505425	0.000001493688	0.000003711691	0.000001657604	-0.000001993526	-0.000000984138	0.000000789593	0.000000383488	0.000000565248	-0.000001898295	0.000003886196	-0.000000578932	-0.000002186962	-0.000000056345	0.000000287828	0.000003981590	-0.000002000682	0.000001772108	0.000001209367	0.000002670639	0.000011849519	-0.000000212290	0.000000702142	-0.000000476546
5000.000000000000	0.999736324411	1.032557824082	-0.673624101244	0.002907508217	0.002415277396	0.012885851897	-0.011974475928	0.000140915568	0.000344026660	0.001278139954	-0.000602560643	-0.000006759202	0.000108420556	0.000162293255	-0.000100747912	0.000008019066	0.000046817640	-0.000019100617	0.000050205362	-0.000006734976	-0.000006251219	0.000017049610	0.000004360751	0.000003442053	0.000000494684	0.000008936149	0.000002087936	-0.000001135237	0.000000489449	0.000004169123	0.000002032093	-0.000002080019	0.000000458298	-0.000002211416	-0.000000532346	0.000001557229	-0.000001029824	0.000004735269	-0.000000877785	-0.000002507984	-0.000001412993	0.000000093298	0.000004729125	0.000001116016	-0.000000269683	0.000000811925	0.000001967477	0.000007904509	0.000004848800	0.000000373887	0.000000684766
5000.000000000000	1.000419546176	1.032068736583	-0.673949540273	0.002925623216	0.002415985150	0.012885251690	-0.011997213575	0.000127300653	0.000350456321	0.001266067629	-0.000611202473	0.000002997754	0.000097365517	0.000152410654	-0.000101735067	0.000020226156	0.000059386162	-0.000026930039	0.000062199038	-0.000003935566	-0.000027265755	0.000015820661	0.000006308988	-0.000001194559	0.000006616513	0.000005516408	0.000000855344	0.000008431567	0.000000786900	0.000003659498	0.000003373751	0.000000902019	-0.000002165978	-0.000000540733	-0.000001430325	-0.000000238684	0.000000352892	0.000001312338	-0.000000756586	-0.000001858792	-0.000002275643	0.000001588170	0.000003143319	-0.000002083939	0.000001370599	0.000001204972	0.000000885166	0.000011099353	-0.000000211972	0.000001885034	-0.000000446564
5000.000000000000	0.999800175842	1.031600555109	-0.673580814481	0.002931402780	0.002432413172	0.012901254830	-0.011976393589	0.000145101548	0.000346612296	0.001271129368	-0.000596280241	-0.000016416136	0.000111306654	0.000149191670	-0.000094132878	0.000007301756	0.000074653649	-0.000025078704	0.000056275033	-0.000011399910	-0.000021500040	0.000013728310	0.000008917393	-0.000002789252	0.000006082579	0.000006623549	0.000001731614	-0.000000850034	-0.000004202031	0.000000991687	0.000004728600	0.000001005016	0.000000006021	-0.000001214709	0.000000473749	-0.000001593586	0.000000689103	0.000001105459	-0.000000411502	-0.000001558639	-0.000000912782	-0.000000914701	0.000003913289	-0.000000441838	0.000000898084	0.000001092003	0.000000996309	0.000006553264	-0.000007132418	0.000001279815	-0.000000585074
5000.000000000000	0.999723958969	1.031484017753	-0.673720643803	0.002909621335	0.002435585121	0.012898750371	-0.011994362663	0.000163179311	0.000364503450	0.001274259647	-0.000595662489	-0.000012330118	0.000110778335	0.000152470548	-0.000093455955	0.000013368297	0.000070673744	-0.000029334211	0.000059584934	0.000002666432	-0.000011892823	0.000012042705	0.000015188164	0.000005121046	0.000001159386	0.000009820631	-0.000000801487	0.000003351718	-0.000006554845	0.000005860313	0.000002637781	0.000001173720	-0.000001818056	-0.000002283644	-0.000000382618	-0.000001602761	-0.000000791249	0.000002151421	-0.000001064194	-0.000005282236	-0.000000047599	0.000000703395	0.000002751150	-0.000000787761	0.000000383240	0.000002072451	0.000002460551	0.000007503625	-0.000006602842	0.000001546547	-0.000001294668
5000.000000000000	0.999967843200	1.031473481991	-0.673675144010	0.002916193532	0.002401403788	0.012907483952	-0.011979654658	0.000135436407	0.000368233874	0.001282220161	-0.000598605645	-0.000022360471	0.000101659472	0.000146331614	-0.000110779414	0.000021171248	0.000085395442	-0.000035863026	0.000042528066	0.000014898091	-0.000007244601	0.000037002072	0.000008437231	0.000000043291	0.000003798214	0.000009368196	-0.000000681362	0.000005189715	-0.000006899688	0.000004046883	0.000002302045	-0.000000733141	-0.000001142217	-0.000002190997	-0.000000255237	0.000002450300	-0.000001927490	0.000001899962	0.000000322565	-0.000003329458	-0.000000863731	-0.000000009607	0.000002491461	-0.000000748528	0.000000965675	0.000001640933	0.000000934733	0.000006743752	-0.000006436575	0.000001457320	-0.000000452370
5000.000000000000	1.000482303039	1.031345137211	-0.673973217991	0.002907761082	0.002420119267	0.012917114627	-0.011994529045	0.000168855101	0.000361132099	0.001264518270	-0.000592812881	-0.000013937206	0.000110002133	0.000157873487	-0.000106664707	0.000021140433	0.000068561100	-0.000024662260	0.000038220876	-0.000002006934	-0.000020564563	0.000033768050	0.000024788967	0.000002131933	0.000010888419	0.000003769762	0.000000832207	0.000000519488	0.000004982732	0.000004498064	0.000000890616	0.000000265600	-0.000000072134	0.000000038302	0.000000442122	0.000000453957	-0.000001990975	0.000000551336	-0.000000601289	-0.000002109441	-0.000002565458	-0.000000856959	0.000001463973	-0.000001497087	-0.000000218631	0.000001132841	0.000001714702	0.000001294033	0.000004349254	0.000001320188	0.000000373186
5000.000000000000	0.999751191104	1.030724158239	-0.673577147068	0.002897601737	0.002417207349	0.012914366935	-0.011959796395	0.000150213975	0.000345738837	0.001270038223	-0.000567614082	-0.000032260139	0.000114481735	0.000157381584	-0.000113487971	0.000013973494	0.000075988396	-0.000033356251	0.000046710469	0.000018449216	-0.000018307257	0.000033556958	0.000015625902	0.000000556713	-0.000003878060	0.000011139345	0.000001576411	-0.000002010073	-0.000001816478	0.000004832746	0.000002043138	-0.000000625121	-0.000000746853	-0.000001713303	-0.000000261980	0.000001059640	-0.000000712156	0.000001118841	0.000000837366	-0.000001607979	-0.000001788899	-0.000000202765	0.000003592219	-0.000001107858	0.000000548568	0.000001980830	0.000002165237	0.000001024557	-0.000002882536	0.000002107315	-0.000000644318
5000.000000000000	0.999955061060	1.030655866310	-0.673983565669	0.002899693113	0.002411082924	0.012905669142	-0.011971601265	0.000143925751	0.000346621761	0.001284756624	-0.000594073926	-0.000031297265	0.000105196414	0.000164531046	-0.000104356491	0.000020202014	0.000077448885	-0.000027867955	0.000038042825	-0.000002467243	-0.000024735926	0.000037399758	0.000015183765	0.000005539067	0.000001358256	0.000012861873	-0.000003102668	0.000002112897	-0.000004963650	0.000003733005	0.000000290500	0.000000598781	-0.000000001990	0.000001232886	-0.000001005773	0.000001334682	-0.000002962636	0.000002072054	-0.000000358015	-0.000002223246	-0.000001656857	0.000000227773	0.000003139967	-0.000000472808	0.000000455320	0.000002557712	0.000001824973	0.000007099536	0.000004120256	0.000001772520	0.000000310901
5000.000000000000	0.999763697553	1.030592803599	-0.674045124158	0.002913628707	0.002404716322	0.012926339270	-0.011989782105	0.000148073464	0.000354096386	0.001277451895	-0.000597409925	-0.000015112799	0.000114777911	0.000154059686	-0.000117284866	0.000013480953	0.000062596607	-0.000029663275	0.000043604160	0.000029830969	-0.000010480612	0.000020808151	0.000024615820	0.000000559810	0.000011625819	0.000012202526	-0.000000133164	0.000006897765	0.000002275865	0.000004219077	0.000000045593	0.000000664510	-0.000000484606	-0.000001162607	-0.000000692216	-0.000000454868	0.000000740400	0.000001268461	-0.000001181226	-0.000002191516	-0.000002602698	-0.000000945108	0.000001224575	-0.000001852023	-0.000000021052	0.000000321031	0.000001991489	-0.000000704016	-0.000003376227	0.000000604811	-0.000000265742
5000.000000000000	0.999925182584	1.030593133844	-0.674405855557	0.002897201935	0.002404014004	0.012933924536	-0.012001022161	0.000159131718	0.000342871176	0.001290804423	-0.000583226831	-0.000016039093	0.000114063322	0.000166682481	-0.000116108028	0.000008983883	0.000078048100	-0.000039014864	0.000027948152	0.000010934327	-0.000007647244	0.000043197943	0.000024447670	0.000002937745	0.000000068608	0.000009146178	0.000001022099	-0.000003258536	0.000003551436	0.000005775944	0.000000716133	-0.000000590550	-0.000000430551	-0.000000178347	-0.000000476948	-0.000001395418	-0.000002356140	0.000002249642	0.000000050566	-0.000001230859	0.000000339691	0.000002161283	0.000001211751	-0.000000569555	0.000002185170	0.000000736607	-0.000000187294	0.000000427789	-0.000005309197	0.000001856575	-0.000000051742
5000.000000000000	1.000158439370	1.030740376256	-0.674304040159	0.002903485130	0.002414774264	0.012936077347	-0.011992416129	0.000135674743	0.000340596739	0.001282677947	-0.000585679692	-0.000039692516	0.000104782490	0.000173075672	-0.000126721730	0.000011487120	0.000060378161	-0.000036374504	0.000040755327	0.000009815678	0.000002159567	0.000049838554	0.000004222871	0.000004333637	0.000002989095	0.000009603927	0.000001051739	0.000004718446	0.000003236018	0.000006852127	0.000002961959	-0.000000839429	-0.000001169615	0.000000416958	-0.000000704422	0.000000812709	-0.000000053770	0.000003060355	-0.000003249119	-0.000000627220	0.000000243358	0.000000305672	0.000000739527	-0.000002128264	0.000000929773	0.000000108606	0.000001726586	0.000001961390	0.000000280239	0.000001939734	-0.000000596427
5000.000000000000	0.999672781934	1.030256559260	-0.674355271528	0.002902166853	0.002425990339	0.012915489774	-0.011986031956	0.000166065989	0.000351285910	0.001285192513	-0.000573108278	-0.000032932635	0.000100423541	0.000167862897	-0.000125428806	0.000007696593	0.000081679271	-0.000033170358	0.000033558769	0.000007226552	-0.000001267746	0.000038266262	0.000052599424	-0.000001406388	0.000008508253	0.000012827100	-0.000001197455	-0.000000813803	0.000000825074	0.000001349065	0.000001640076	0.000000763474	-0.000000699541	0.000000345790	-0.000000002791	0.000001630416	-0.000001594301	0.000002329756	-0.000000911908	-0.000001876903	-0.000001443366	-0.000000527460	0.000001222874	0.000001349300	-0.000001402437	0.000000371961	0.000003309890	0.000004062739	0.000002626927	0.000001561697	0.000001065034
5000.000000000000	1.000532782698	1.030628518967	-0.674869942058	0.002920719571	0.002425022967	0.012950692044	-0.012010893195	0.000137155296	0.000346489541	0.001289549634	-0.000580914888	-0.000020786154	0.000120185493	0.000172773242	-0.000120814059	0.000008039760	0.000067048361	-0.000029359305	0.000029834399	0.000002015439	-0.000000787773	0.000033674691	0.000050346594	0.000001095169	0.000000827358	0.000010306562	0.000001191057	0.000004900859	-0.000003855206	0.000006227575	0.000006079724	0.000002893501	-0.000002870830	0.000001104958	-0.000001000863	-0.000001602001	-0.000002943494	0.000002852236	-0.000001256723	-0.000001527252	-0.000001120619	0.000001745697	0.000001254707	-0.000002784099	0.000000286503	0.000001770490	0.000002974934	0.000009302950	-0.000000284626	0.000001825677	-0.000000251832
5000.000000000000	1.000062532538	1.029884574551	-0.674269908472	0.002904873680	0.002411621389	0.012915488461	-0.011980907245	0.000161383204	0.000347311028	0.001290417195	-0.000581688439	-0.000020674900	0.000116570625	0.000178588910	-0.000117685243	-0.000003004039	0.000086711719	-0.000021821121	0.000027785712	0.000003232696	-0.000018935384	0.000038633711	0.000040539100	-0.000001894437	-0.000001408228	0.000010767837	-0.000002648014	0.000002946594	-0.000002587996	0.000003116380	0.000002323166	0.000002830350	-0.000000421594	-0.000000429381	0.000000369729	-0.000003021770	-0.000001319883	0.000003612330	-0.000001677501	-0.000001232416	-0.000001752335	-0.000001881789	0.000002209209	0.000000598484	0.000004697772	0.000001890228	0.000001527245	0.000001963915	0.000001538439	0.000001734794	0.000000333191
5000.000000000000	0.999797302977	1.029837868353	-0.674193239887	0.002915854003	0.002407990716	0.012923422572	-0.012003681755	0.000178524424	0.000324687106	0.001284222429	-0.000566704282	-0.000037061610	0.000117355295	0.000175659267	-0.000112943534	0.000009971736	0.000071073224	-0.000026712454	0.000029062773	0.000005428984	-0.000012349714	0.000037649145	0.000047914410	-0.000001874533	0.000004044084	0.000009169871	0.000003945415	0.000007611656	-0.000008937921	0.000001653760	0.000002657057	0.000001104127	-0.000000664846	-0.000000418108	-0.000001674877	0.000000372283	0.000000272756	0.000001993015	-0.000000482108	-0.000001204059	-0.000000987251	-0.000000928530	0.000003667674	-0.000001531658	0.000000874836	0.000000822973	0.000001015042	0.000006969372	0.000003521207	0.000002362150	0.000000641284
5000.000000000000	0.999954291533	1.030077178282	-0.674536511632	0.002900656644	0.002421335906	0.012927954336	-0.011987147092	0.000166199825	0.000346663506	0.001291155244	-0.000559350672	-0.000045582126	0.000108859443	0.000178955247	-0.000130254759	0.000005408181	0.000083387254	-0.000036993933	0.000034029364	0.000012472080	-0.000001348961	0.000033185065	0.000033108916	0.000001024196	-0.000010554782	0.000008290274	-0.000000549146	0.000001602964	-0.000001011694	0.000004405379	0.000001553547	-0.000001815715	-0.000003343384	-0.000000303227	0.000000890651	0.000000894409	-0.000000523917	0.000001684855	-0.000000243902	-0.000000694885	-0.000001780631	0.000000844350	0.000003022076	-0.000000799578	0.000000416971	0.000000200238	-0.000001752375	0.000011217198	0.000003612061	0.000001824850	0.000000922854
5000.000000000000	1.000021317192	1.030098867991	-0.674743043497	0.002911720984	0.002410730193	0.012933512825	-0.011995451723	0.000148273882	0.000359337035	0.001277346586	-0.000575990182	-0.000034658520	0.000104744867	0.000162805566	-0.000124935784	0.000024007051	0.000079939916	-0.000029927222	0.000026394609	0.000004994769	-0.000000490166	0.000046113782	0.000039740430	0.000001070822	-0.000000850042	0.000014639794	-0.000001180328	0.000004344202	-0.000004430562	0.000006050281	0.000002412505	0.000000794032	-0.000004294762	-0.000000732038	-0.000000502576	0.000001014388	-0.000001163741	0.000002472888	-0.000002451048	0.000000262675	-0.000001348270	0.000001010339	0.000002057919	-0.000001221654	0.000002783553	0.000001358748	0.000000752588	0.000008536911	0.000002290876	0.000000975577	0.000000236936
5000.000000000000	1.000173029633	1.030100665041	-0.674480091413	0.002887991437	0.002406293747	0.012927111638	-0.011988533930	0.000162849526	0.000357069855	0.001277779820	-0.000565877111	-0.000038696649	0.000107724096	0.000173023203	-0.000121721040	0.000015810123	0.000066939697	-0.000035193968	0.000026763058	0.000020074199	-0.000014586366	0.000003136532	0.000047203186	-0.000000080960	0.000008139215	0.000006974561	-0.000000178652	0.000004041948	-0.000000333577	0.000005022877	0.000002004858	0.000000855985	0.000000556395	0.000000194572	-0.000000031673	-0.000000308676	0.000000622375	0.000002202396	-0.000000802276	-0.000002255198	-0.000000769311	0.000000452155	0.000002765628	-0.000002976268	0.000000891781	0.000000430631	0.000001737835	0.000006890167	0.000002646035	0.000002906765	0.000000777123
